,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Patient_ID
92,1.2608036558405598,-1.2265569387276107,0.004824478112023351,1.3382851864442031,0.8205047597297669,0.3911366158841348,1.2059081564700298,0.08217921821138283,0.26877806874576304,-0.3157100112109053,-0.1646751573366123,0.05797250077122154,-0.44205342565870426,-2.6521653064775608,-0.6292318007976858,C3N.02433
93,-0.5414086666991568,0.5782068530116761,-0.5377323234968102,0.5299451850390715,-1.354108426245088,0.3454534784120758,0.4246567925491726,0.1285497259324009,-0.8396670870721592,-0.18161698860342707,2.2227901054195027,0.24842526808116197,-2.2023904256671054,0.1612013694300338,1.01769513990865,C3N.02433.N
94,1.9377833085874183,-1.272363925500109,-1.0853192803015068,-0.6522851816597994,0.5460083268625385,0.9010781961122794,-0.2395560961181685,-1.1583735677727205,0.410794377342186,0.709413535041564,-0.8964627425874789,-0.6520092356285848,-0.029012129965068727,1.8617883288212222,-0.3814839132337742,C3N.01021
95,-0.8291539217404033,0.0963025754192069,-1.1725757099389693,0.33571403236747593,-0.002066065980559574,0.4426487689736041,1.7535423017455605,0.022771359902629986,-0.6993808429686046,-0.7522855549033274,1.5418183113403894,0.4704019128876103,-2.1223142799056554,-0.23849452978212132,1.153071642583157,C3N.01021.N
96,-0.6488233673934702,-0.12928593884803463,1.8934339060586323,-0.3154157470341364,-0.21475689396642023,-0.8954501017598162,-0.8746814918301101,1.0470963644846094,-1.6838785701257972,0.6112989437903257,-0.20394753215314626,0.11627831746284736,0.795923955090754,-1.1884191551095327,1.6906273113332941,C3N.00203
97,-1.2710503825551906,0.14143397387533396,-0.5246700786577168,0.43313445130641925,-0.46742253415156315,0.2332001135005028,0.9955418724927922,-0.18703590184261992,0.10166690004057474,-1.1305695696838542,1.621300978358973,1.0882384532017382,-2.3346981727747886,0.33096323899922125,0.9699666578901625,C3N.00203.N
98,0.5585461524249632,-0.2443212815889348,1.0759626138110872,-0.6604168268768711,1.370018401961562,0.3924510773023019,1.2580867086702607,-0.6488053854712786,-1.110613199095091,0.4657450008530965,0.15564868483795205,0.6842135559419406,-1.865101943993837,-1.845741308557674,0.41432774978051823,C3L.01330
99,-0.6141159793647415,0.2504131667265787,-0.8212585244108143,0.55848817927964,-0.10954465281742794,0.7613551800210737,1.739414526328647,-0.5617509152002136,-0.06169994062127077,-0.8075259530990406,1.4638111015185389,0.46051779455136027,-2.491703368945459,-0.32727058872322373,0.5608699747563519,C3L.01330.N
100,-0.38396624996541917,0.21069159892920697,0.9521441958615646,-0.09543599009690723,-0.8292775003223729,-1.4105932801732393,-1.4428504693390911,1.0273925281336624,-1.802423339786637,0.6814150103609077,0.20393921511150426,1.1029728338858604,-0.24383572863145983,0.3124488985045824,1.7173782775278539,C3N.00574
101,-0.41039253613093213,0.399458956733075,-0.19195807279166133,0.7890474372988172,-0.5326732866207139,0.2756542109264126,0.9244565528115345,0.2773507934311788,-0.36648879967473946,-2.8368292979672125,1.0939659968026143,0.7086573327945678,-1.3458210593496078,0.2267450220914196,0.9888267496452494,C3N.00574.N
102,-0.7603149305844972,0.9274870748659547,0.8619441376521715,-0.34208915598199957,-1.3710194853135276,-0.33944251495808014,-0.9721016666183163,0.23641384907229868,-0.3133096848472728,-1.278878806568494,0.8684616533638224,1.0265858003336024,-0.6971508580771458,-0.21934689397434934,2.372761481635835,X11LU035
103,-0.39660883488978044,-0.5478181417697046,0.2047314010919404,-0.6646221633542715,-1.1719441828879202,-0.24782409174720993,-1.413822514607613,0.5618644633363443,0.3815852653271325,1.612467016452351,-1.1293298940556873,2.296820010210178,-0.06800599015039435,0.9388631475057592,-0.35635549046112414,C3N.01071
104,-2.262779180988448,0.6041851799265594,-0.3277173049798338,0.46864305796419026,-0.08077339336753907,0.5111726912857029,0.9154091111353176,0.45450158564711085,0.32621886143232726,-0.5846039837416496,1.7499717431518744,0.4358392095419743,-1.837638081318298,0.417355977455023,-0.7897854731443188,C3N.01071.N
105,-0.42693217496953073,0.6980125392307955,1.6701362693812838,-1.138734837033162,-0.9765237627183316,-1.1494057591456706,-0.29684998609212127,1.0858840826768685,-0.20310356879063637,1.0498471421750066,-0.3819697875682137,1.493731578270928,-0.7572728342928078,-1.425674966583493,0.7588560654590686,C3N.00550
106,-1.382864753290898,0.7526727564878126,0.0416722804905555,-0.6909604389351222,0.514795430000496,-0.045846862184023854,1.5790388763247996,0.5003942055026419,-0.7729854278745908,-0.19974688321295692,1.6181750520776834,-0.12336465710400192,-2.3509475471148398,0.08468878983682705,0.4752791789956236,C3N.00550.N
107,0.8043756237720975,0.1300459246053072,1.9809802304438489,-1.5895459213905831,0.8151227050693088,-0.3632039211125861,0.4344450803387032,0.5272285632276885,-1.5126760057601032,-0.42230702481517796,-0.30555865972337576,1.056394190970173,-0.41873657196704067,-1.5990532453381148,0.46248903167985433,C3N.00167
108,-0.5552590684195513,0.4332993583283248,0.3379028928166109,-0.5271326647885771,0.8292433619761755,0.3450349371199457,1.7471528091921025,-0.25153631427998085,-1.1367624157948089,0.5278972649588964,1.4819426413310606,-0.18436175478762462,-2.151369955102785,-1.2721889643473243,0.3761378717975383,C3N.00167.N
109,0.8995646660067155,-0.5728338461949382,0.5385985952600891,-0.22931904217605867,0.07199190421631203,0.5581421227469512,-0.17293753848837595,-0.03229432721077176,1.5549138990318088,-0.01442137128808511,-0.43526668060430246,0.8412715643462222,-0.28402923388757734,-3.1035398547300033,0.38015914297202325,C3L.00001
110,-0.9237642024474289,0.19513932928428984,-0.7426134062129117,0.37532333567731047,0.32718496149399956,0.5036495515914838,1.2892211785170267,-0.39843507759165964,0.1748243004942171,1.5135110131692242,1.261639874610743,-0.5716506947902918,-2.5713265739782596,-0.5968436302722651,0.16414004045451672,C3L.00001.N
111,-0.27904494370905547,-0.28691257878412735,0.9285313932443445,-0.5726315136624143,-0.48795241661278016,-0.960186104274942,-0.5361971593125732,1.9920530075082246,-1.6023929548684925,-1.2221557068164388,-0.39028343625956824,1.6662328726688789,0.25438074838048597,0.9205664006951788,0.5759923918032789,C3N.01074
112,0.5449472859404388,0.38948037451713763,0.1694103361112572,0.0421517167639673,0.6392335537523482,-0.3396122764598873,-0.000426761096904458,0.31400780691130553,-2.329331857420428,2.051523057889397,-0.695602661621443,0.1963056501161046,-0.14334014194335587,-1.7172707884714673,0.8785247050115306,C3L.01632
113,-0.42862342621367144,0.17082066876605476,0.037844816938834444,0.717881171694777,0.05790984338393882,0.7019513492145193,1.1679436585506737,0.038730471929695975,-2.0565734265393396,0.7708927917410515,1.293547279221132,0.18577125784399776,-1.7031250490342518,-1.6000874494730266,0.6451160419756116,C3L.01632.N
114,0.5392356568500907,-0.34252058793146306,-0.09498380075201372,-0.6056440342601982,-0.3548560102730378,-0.9629602769285703,-0.3491133611856177,1.9475452276965077,-0.9473531850119475,-1.1546152717358833,-1.0923241995251287,0.5772394375375735,0.8470531749516926,-0.18380512901257,2.1771023595805663,C3N.02155
115,-0.9506551145781755,0.666076841983564,0.19984120249535825,0.17546004916484398,-0.66090252748414,0.36099289112381955,1.0109754538985083,0.4214712460571295,-0.9208772748716264,-0.9283625261700266,1.7313009667271266,0.5789700915649498,-1.5855841182998542,-1.5077133665422313,1.4090061849307487,C3N.02155.N
116,0.9126532065793669,-0.18856907601936704,1.1290603751046207,-0.8527396310329766,-0.454980219538834,-0.5001199817601497,0.0007700718369883314,1.3087465246073688,-1.8453876611524702,0.46084346010074606,-0.8883352841586111,0.7574097104017722,-0.0037535829673879585,-1.4934653373002553,1.6578674252991856,C3N.00217
117,-1.058597190009855,0.1075812803479015,-0.012923721378967629,0.3072722408248466,-0.7618848197050462,0.2708806281230677,0.9573188990843517,0.4973502417468645,-0.5951786004631412,0.4178439747769841,1.7815423616474837,0.6037943895970548,-1.8769588422713928,-1.7615423300737563,1.1235014877536003,C3N.00217.N
118,0.8298809752067579,0.4249926352772903,0.4100935402234707,-0.04108515369697606,0.26171126599717554,0.829670401908324,0.7799516229275862,0.4820698709311217,-0.48548842617394194,0.6248895495487834,0.4295134970566867,0.19979561579033808,-1.8738050254097387,-2.828356356788748,-0.04383401279812494,C3N.02002
119,-1.0537209655244382,0.6578188313904544,-0.1510132692931466,0.4728816752108469,-0.16663015951466206,0.7176194060234642,1.0134679746748667,0.03869471932652399,-0.17132773252963218,0.8973998426992699,1.4266419182168253,-0.018814810186821695,-2.132076675322995,-2.0006191560304534,0.4696784008598945,C3N.02002.N
120,1.1065734992436527,-0.6238396327412632,-0.6560985640451082,-0.19203355022584387,-1.4644408762860448,-0.3394431394057515,-1.4465594705129916,1.5587517932267705,0.27092600483608686,-0.7045712463458199,-1.0007899737006907,1.8396417460412493,0.9613437566682901,0.44180640581267366,0.24873324743479383,C3N.02145
121,-0.6994223319364304,0.2751971065935443,0.42626259840671415,0.26953872957109837,-0.527515582066068,-0.0008686713301892941,1.1942332936992726,0.31015676656381247,-0.8124905896954576,-0.35092327475899615,1.9270357068084851,0.24045086616155587,-2.3930463371141797,-0.9512684947419486,1.092660213838782,C3N.02145.N
122,0.669349100431255,0.04372611510595459,-0.08976978024612726,-0.15474185418046155,0.576379370150264,0.43899019562701846,-0.37879510502418345,0.006733325547749728,-0.2890907262897003,2.4917330707516485,-0.1513512548321014,0.13433680609615517,-0.4318584246537253,-2.7024440611179736,-0.1631967773657673,C3N.02586
123,-1.0131746426587367,0.619720454160645,0.015869905967053014,0.4134841613874484,0.5184687878653544,0.6904764434286305,1.1683016541352038,0.011086780284446929,-0.49724772822794255,0.8294367371078406,1.3662715487232235,-0.5932968596604494,-2.2608104251289385,-1.6920607919678459,0.4234739745840663,C3N.02586.N
124,1.6858502524648948,-0.9991163979224694,-1.2083199380491294,0.16183015658074978,0.2025876985412077,0.06380946834727333,-1.1915280387957208,0.9303777915178782,0.5229298934740144,1.8361101075940363,-0.5760689370188008,1.081935147205898,-0.8567371188013759,-1.0442059133393673,-0.6094541717990759,C3L.02219
125,-0.2859083959500154,0.012246809732636676,-0.48083970907033546,0.3974866439024098,0.05588209509008202,0.5501353293179226,1.0956248287984038,-0.051870452110859944,0.2537053822863161,0.45127755273672077,1.7530941766412238,0.03701872831878039,-2.432509950074275,-1.8696737187845964,0.5143306791655851,C3L.02219.N
126,-0.1138231492226906,0.06565597950285124,1.0616616162517993,0.01882102305814074,0.5522564026791048,-1.6305607692776443,-1.2946363757773578,1.8288278222957999,-0.944619665943649,0.15472599878007823,-1.3086813423245658,1.226552638847779,0.3941522865655824,-0.8945788969247276,0.8842464314894996,C3N.00180
127,-0.9614853518782822,0.39156141454926885,0.09037796995048399,0.04479943356878882,-1.1936785577194138,0.3529285223168632,1.1401952628478624,-0.0934861219901982,-0.2753054826142247,0.38078133245995244,1.8667901910984652,0.35771074090276067,-2.2916578426840326,-0.8922761508788186,1.0827446400705243,C3N.00180.N
128,0.38019864256134184,0.32206674579781225,0.5404141373598008,0.551054775266537,-0.47808956242577333,-0.5322379838253372,-0.5644258278648902,1.150835672590552,-0.935031534983419,1.668604729795741,-0.7244028935671433,0.6236105814352662,0.4065131341698666,-2.6813477279606155,0.27223711165026077,C3L.01862
129,1.642101991536007,0.19863472804331336,-1.1195022659386902,-0.22302354644937525,-1.054644257365037,0.319183430593022,-0.7523357916070971,-0.4664751562474321,2.3202818156690044,1.1833417919638098,-1.1039175091173066,-0.4115741256356444,0.04710289666990164,0.26776706415192963,-0.8469410662664082,C3N.00704
130,-0.67039719719294,1.550188994465944,-0.6952677185817483,-0.44312235722932225,-0.6475123351901686,0.1971266880163153,0.40109352524948977,0.04426051931100178,1.0738637668466808,-0.05821131186182446,1.5324157050324865,0.503270286359108,-2.642389108348827,-0.2915558197746196,0.14623636289842393,C3N.00704.N
131,1.252802243423178,0.3855320375882392,0.45493244482180495,-0.9615303266135308,-0.6349148900200278,0.26941251573928326,0.7981979104757849,1.0486342119974397,-1.7451495839747189,-1.8558951142869777,-0.40499796391595405,0.4338959098294206,0.5960362681788486,-0.9748841761253181,1.3379285128825251,C3N.02158
132,-1.1933992473516184,0.4668568185438138,-0.26835108098914373,0.08710795364528352,-0.1965977987970414,0.2615167370875195,1.258881372452717,0.2765739835117137,-0.4221818411231898,-2.138999252263346,1.7261857664891456,0.5535111198640355,-1.5849643024723783,0.22005573654365182,0.9538040348588429,C3N.02158.N
133,1.5886784256715791,1.3960988095411766,0.26003227232455106,-0.7843586004638919,-0.9040558970726157,0.8899969923737701,-0.20845758890637037,0.637985357450043,-0.9514593598034734,0.0015797373577756692,-1.5452312514146644,0.7303755109902275,-0.23242623274706503,-1.7655930310893748,0.8868348557883293,C3N.02421
134,-0.8204478318958744,1.0126657592814792,-0.04756860968047895,0.45621432026963205,0.25996281259560106,0.31426314142992057,1.4408031820571845,0.19580808857308815,-0.9583455388078251,-0.9222846189623501,1.5917530680242231,-0.40660744485044464,-2.3430124739908824,-0.5296082646313168,0.7564044105880446,C3N.02421.N
135,-0.06664436409841742,0.7758120062516402,0.8045522755680743,-0.2936295172190736,-2.5926880047673744,-0.2545371411063842,-0.6576198760686713,0.7229782738397385,-0.6337896380049285,-0.33835802920969216,-0.546003674538091,0.41435751306158847,0.7674055455736208,-0.17825004327118332,2.0764146739891465,C3N.00556
136,-1.5869066721415783,0.33554729686521,0.5285839135694144,-0.1531564617456383,-1.086424126243836,0.09627662257492764,1.3469588954733578,0.01955220101063775,-0.7182535137981967,-0.16907626744849197,1.8034443960632653,0.49624334971865675,-1.672486566168472,-0.6032805108120461,1.3629774430827883,C3N.00556.N
137,1.0057775692049506,0.7165621304848356,1.2968232516425116,-0.09550678538654175,-0.8946902232548034,-0.25403483118909514,-0.9799366393822159,1.1002122437786979,-0.7494154210106649,-1.6381720876832107,-1.406581639500269,0.12769487861826548,0.6568657899434415,-0.5509289725615735,1.665330736295672,C3N.00294
138,-0.4165206987286841,0.17654434719608578,1.8788211037958538,-0.19720016431864543,-1.0628716197910388,-0.5358722712506515,0.3770605057473852,0.46097447091323823,-0.4417810302320789,0.6189463523241159,0.17321945962506208,0.3702048378016395,-0.4787229699159207,-2.46822443263228,1.54542210946592,C3N.01072
139,-1.0131480523475882,0.3790999775200093,-0.1996853958097688,0.33928459676868883,-0.16282009707079953,0.6335626909536861,1.1358214341187693,0.04284020213754037,0.2044034549592874,0.4184568789320361,1.6421361914872241,-0.08047193421639416,-2.483917069789022,-1.54563124799998,0.6900683703563111,C3N.01072.N
140,-0.12940303081927274,-0.869314717604289,0.3629304508294924,-0.03007122892910143,-0.6786542405786733,-1.2860892792362415,-1.1094881016501914,1.5914012223879457,-1.083084078890929,0.7499152022919128,-1.230610002788123,1.659965537584955,0.2741168270911546,1.4159788039326209,0.3624066363787393,C3L.00094
141,-1.6904226922180996,0.7230038661948295,-0.04535820504143071,0.4334166466183921,-0.231707665190586,0.37764595146791347,1.1155794278423283,0.0844729468161225,-0.23167175984668303,0.8372848660510969,1.2388641843960975,-0.13185011549735282,-2.6340945343850737,-0.524471473759388,0.6793085565518353,C3L.00094.N
142,-0.7181973358906747,-0.16591358618334623,1.8386253676542077,-0.46203055986792735,-1.2090391883845062,-0.5771424367811478,0.18985477256392802,1.119562948194772,-0.675280099765628,-1.2798974980837594,-0.74828579443655,1.1371094891839644,0.29829027270776176,-0.5899829297939571,1.8423265788828622,C3L.00144
143,-0.6575532241467559,-0.08067206724597326,-0.7089714977239708,0.17283821712108852,-0.19744266603225655,1.073837595510807,1.1178424691430209,-0.7609994080321707,0.45614055709953405,0.5296711120723385,1.4874201891509762,-0.008145083606691859,-2.858350915129349,0.07196217331306541,0.3624225485063369,C3L.00144.N
144,0.36997599139997805,-0.2667687896515844,0.11670936612002791,-0.3910299271644865,0.7016331426193534,0.5789941506126514,1.885655984493575,-0.388169765241895,-1.47145443810598,1.759990812239293,0.1517221397221737,0.0010370717230097392,-1.7391124585901871,-1.3343967838053454,0.025213503629419428,C3N.00223
145,-0.5468389398052224,0.4410581336274388,0.16577962131282578,0.27968298480614756,-0.13622452096453233,0.5245873928276273,1.3646147077678101,-0.08516722493663975,-0.7255871734219081,0.9619468772083514,1.4455770013378704,-0.22907629720157927,-2.1468417203109307,-1.9161166751321312,0.6026058328848659,C3N.00223.N
146,2.4664278566632123,-0.7689471120708202,0.5001563960306794,-1.0516953237542557,0.8965665041686666,0.5461425968154077,0.08148857357452435,-0.5540833151957238,-1.2084919309564355,1.5448829296065758,-0.7772084438090269,0.10032061960265881,-0.4268783045729065,-0.657697540049828,-0.6909835060527434,C3N.02380
147,0.5779809693626861,-0.34625861885497106,1.7406998141149836,0.0479495894255065,0.6499313283669693,-0.014684322170305178,0.29495960786568154,0.4419186892225657,-2.155723030082889,-0.8670931120075273,-0.3104724806934502,0.8456344154233292,0.07758319007549258,-1.9246888161693305,0.9422627761212587,C3L.01924
148,-0.8739962150295147,0.20003260723896993,-0.2394119069376623,-0.5433136452847964,0.14662530339883914,0.34155422259958346,1.626758509039265,-0.33662757393264686,-0.12484403284367102,0.15316589832074312,1.32677114625487,-0.008713252962321819,-2.8838603074023825,0.8206966433015941,0.3951626042391309,C3L.01924.N
149,-0.6794546252073319,-0.63479403212075,-0.8269130721506466,0.3199162330954754,-0.9442395870291652,0.23175352062471274,0.1493992723885777,-0.6075217324905539,0.05441689697145177,0.9499542492376617,0.5379535396302877,0.9040283895614701,-1.535460092322986,2.6954235249554266,-0.6144624851436494,C3N.00433
150,-1.0291493663184506,0.28039727549878946,0.27639446110824306,-0.2230258684437176,-0.20058518952677218,0.12502347273591194,1.586310173315491,0.3011654008336027,-0.10378595801337752,0.31183037757860044,1.5479119996666435,0.37572950554156037,-2.6045137703558368,-1.169573584419697,0.5258710707990096,C3N.00433.N
151,-2.091117537541801,0.4022010474284673,1.0576491273909032,0.6864010663626403,-0.24972164520677678,0.02416905489898621,0.735467489854739,-0.022461030392109924,-1.2994479425573224,0.7074397307537327,0.9843871003581259,0.18529209574961755,-2.013591883631757,-0.11251584231681389,1.0058491688493687,C3L.01683
152,-0.44693538226026736,0.266635208721009,-0.36902841039460993,-0.28991647518557023,0.562566281218971,0.8330687900291928,1.9773880399364454,-0.37637659385181976,-0.579064657349085,0.24229307038801587,1.3550702802566057,-0.24290074661119876,-2.2945198924495656,-1.2380939763523555,0.599814463904235,C3L.01683.N
153,-0.33335182609591973,0.1301131439496882,1.194949810936896,-0.5093636998601915,0.2163244574187624,0.13964793401352255,1.5952672036818023,0.21822307146423334,-0.9049798779925783,0.7260848175109376,0.6761210443325852,0.2009882412312946,-1.7737677642921714,-2.2533118835773034,0.6770553272784423,C3N.00293
154,-0.9315157589165955,0.44399815127782305,-0.1902605160244223,-0.3469447168653368,-0.29390784908592915,0.37263549349637026,1.5122356548277522,0.18014075592172735,0.3186805708307054,0.3853164283375477,1.4131700546196686,0.355203724085155,-2.3807144319787725,-1.611039732570705,0.7730021720449991,C3N.00293.N
155,-1.17396866325441,0.40739885691894134,0.38423382943971673,-0.1542874700170131,0.1667583160067977,0.15161027455436513,1.6701571154608466,0.14228617061433368,-0.7107082494055762,0.7279010306987523,0.9533522319757383,-0.5409043479495782,-2.7838273432552745,0.10703221200948809,0.6529660362028679,C3N.02380.N
156,0.4542014718746778,-0.4089221222249093,-1.4938976737995853,0.8579181798225671,1.0924697127872125,1.2067599958871653,-0.13711916483091585,-1.1964534412789725,-1.1540531784284398,1.6068889298649398,-1.0631714960194425,-0.8945154703576093,-0.16076185980023028,1.2993556895426297,-0.008699573039093023,C3L.00009
157,-0.08890005647162297,0.4724538910850385,0.08389814251035839,0.3732399415242785,0.38218425738470463,0.45472908388443195,0.7246974683821497,0.06408449299449578,0.18664641991617717,0.5968028604569701,0.743025494285667,0.012540909970981957,-0.9669433533876943,-3.4226540832066097,0.3841945306706746,C3L.00009.N
158,0.9354932363892241,-0.868722051257662,1.0452172462825369,-1.1565670268140358,-1.687055406272569,-0.584525189929151,-1.2638700246098378,0.9678757903743123,1.0182444747394803,-0.2645839466652798,-0.5827610204047792,0.702487829587752,0.3907305617172007,-0.378805845061262,1.7268413719240692,C3N.00546
159,-1.4545498308265978,0.5984716584137003,-0.12020112752529999,0.574809787357229,0.4589570588738336,0.40741564860618584,1.161569612210668,-0.10667242188485826,-0.6489744306601861,0.48548336888148497,1.389462305659091,-0.5149953835891394,-2.6127656325963198,-0.3971464225716157,0.7791358096518222,C3N.00546.N
160,-0.3201963574869049,-0.2847538747225352,1.1524389340663082,-1.1593336743838805,-2.038970623948291,-0.33980288246178225,0.35112800758337925,1.1322875551413698,-0.4781569571109075,0.4687925017394784,0.30590910915372727,1.1428450030616872,-0.6470103839341396,-1.0468320748713005,1.7616557181737913,C3N.01414
161,-1.0990261425873447,0.594789356015379,-0.12825216710835974,-0.3135768512565538,-0.9468417062386405,0.26770273573778397,1.081753168950875,0.20530666941893466,0.5758718847801912,-0.3650590427493149,1.7521873814391156,0.47985616896397104,-1.7387027826214951,-1.6471910980137705,1.2811824252692354,C3N.01414.N
162,-0.15733144507668498,0.33895453288912986,2.1068430762216455,-0.7863747136581365,-0.7806650659319426,-0.24476659308836646,-0.6089198223097736,0.8035667859985368,-1.8332523004074663,-0.8783183557925187,0.20042479472639296,0.41094615007871943,0.36817258806123304,-0.7101867256840872,1.7709070939733185,C3N.02087
163,-0.5033579818241755,0.44478328675178713,-0.3551831344901969,0.44175936334498217,0.054856398974378835,0.4339860007893677,1.495162063782386,0.253236298278372,-0.7439178117046651,-0.7402583692880358,1.7408834077341186,0.08919002837377482,-2.38150804596371,-1.0891177926534612,0.8594862878950751,C3N.02087.N
164,0.1300811761985132,1.0878849193127957,1.4367836378033312,-1.2198941926374616,1.0984297623576247,0.47277695538104153,0.14829511746819773,0.7789508760419073,-2.0127044884534,0.6708255368644611,-1.1055482451252128,-0.08714083633100445,-0.8571150252254185,-1.1585435603641427,0.616918366708769,C3L.00140
165,-0.9422318695943543,0.7763737390667079,-0.11850780338813884,-0.17999353455715206,0.058864415745950076,0.29172853390329234,1.2218885725259019,0.09756428922483856,-0.12755811215743296,0.5421717293342467,1.3798112408999916,0.08452293609029447,-2.655752919736396,-1.3337400670078243,0.9048588496500755,C3L.00140.N
166,0.6120002419062043,-0.4350911357564249,0.6080363694399852,-0.8020146268839125,-0.12729040668358033,0.23149657141651386,-1.3244318771795163,-0.5609703993372878,-0.012510873834278215,1.8241914887355004,-1.2953392544158262,-1.3363054792754752,-0.052943688467187604,2.0148440619055443,0.6563290084297501,C3N.02529
167,-0.9198119305627527,0.7316339081399933,-0.016480922346963002,0.00015629932080850228,0.01375798034649125,0.26377645707716557,1.2857258237123137,0.2530719533482485,-0.08783466791797023,0.0674739686765887,1.5916147223670458,0.10325660350796817,-2.45288425276314,-1.6232415447630157,0.7897856018572178,C3N.02529.N
168,1.9203002513254337,-0.852579443107252,0.03572432932054202,-0.5910231154480174,0.27439067417728397,0.4830539218537861,0.001249680862170769,-0.16230951522228731,-0.15028216357607696,1.8796155028258066,-0.3751556371497758,0.3566660764108702,-0.37627051473588513,-2.436158894389116,-0.007221153147473392,C3L.00368
169,-0.9144427245760847,0.4116148068162656,0.04654129187601942,-0.12745581205550682,0.9491308817534979,0.3883431609356401,1.3572354837826306,-0.1468221994545749,-0.9807948101278019,1.1361806813797386,1.113734465521754,-0.24247347731220323,-2.424458783251371,-1.1405526755852367,0.5742197102972304,C3L.00368.N
170,1.0568957226317728,-0.6897357396462962,0.6140903371858674,-0.8429957206094469,1.0762938998945932,0.6475671648911447,-0.5945389931564988,-1.1260509784068709,-0.6022189313190758,2.6040769516335356,-1.2005689438959521,-0.5887132540431004,0.08086652521189681,-0.008562249392820366,-0.4264057909787316,C3N.02067
171,-0.6996274623506771,0.8642503440724411,-0.050502738501980574,-0.37231719668677205,0.5550445775435944,0.5878181264607553,1.7115642969553522,0.0386826671697996,-0.5704826340160513,-1.0661170092003502,1.4357755309653066,-0.14715126327461245,-2.289923909103237,-0.7887446224507734,0.7917312924172121,C3N.02067.N
172,-0.06530383534185,-0.06622642250266121,-0.2071047821144933,-0.4733226923317359,0.30770499849490385,-0.013144648963226736,-0.5282959660791803,-0.09411604972641037,0.22642532860048958,3.5518699471606747,-0.4815068167624867,-0.2982489695163733,-0.6188063866691201,-0.9378742205310351,-0.3020494837174996,C3N.02422
173,0.9643965925774051,-0.861106312844151,-0.29353522474524213,-0.931150165269264,-0.03028908946764461,-0.11656081137823082,-0.8716045917279911,-0.26612346699451495,-0.22515455829871928,0.9479005467500502,-1.379171499056678,-0.2956197589199375,0.2170670965215914,2.9142745069285625,0.22667673592476142,C3L.00080
174,0.07236603659724775,-0.6936670667191237,0.3869529550957009,0.20580506139887894,0.5209671074067332,0.5034300224335976,0.7088286896444248,0.0997631122134362,0.13988697776596296,0.724917315701378,0.5805662281565185,0.1924420658748579,-0.5220427807446375,-3.4385843419797393,0.5183686171547626,C3L.00080.N
175,0.13054454990017886,-0.17616196607785198,0.16365045642818885,-0.33985971074135174,-0.8563630378384927,-1.0063117910818544,-0.6470742138919386,0.9241108886450958,-1.260284904045579,-0.400770908128219,-0.7049263212172971,0.3829338741201556,0.23473584604080944,3.0070265913586853,0.5487506465294718,C3N.00547
176,-1.0654193299686097,0.8306292467748726,1.4642021568512313,-0.1758391744966796,-0.7493379338271912,-0.32230300801730855,1.164728574615999,0.49953807929653776,-1.1456583772766968,-0.18311774551033755,1.4603287818195059,-0.5990159583367574,-1.606078548268305,-0.8399808153997328,1.2673240517434516,C3N.00547.N
177,0.07148883066406317,-0.4906830810470951,0.36449476237768097,-0.5668500483418869,-0.9113448175664349,-1.0118992841467076,-0.3699549303712883,0.8415576754766265,-1.2019075754159654,-0.19090993372395745,-0.6152368563009837,0.3061809789767154,-0.04836010785371294,2.9923257267817847,0.8310986604911605,C3N.01023
178,-1.0163303947219486,0.3202171579756123,0.8592189265006427,0.033741157413332216,-0.8526818414479007,0.20148413682094515,1.5435588905929054,0.1693162508100198,-0.9033199276542766,-0.8110500414369853,1.7109246163365144,-0.06386172240221186,-2.161095876259931,0.037482338867092034,0.9323963286061886,C3N.01023.N
179,-0.07247729777977585,0.7291055046637182,0.8395998501583753,-1.030629325174555,-0.6398532375113202,-0.7185737456048761,-0.7466792065145098,0.2694723359966367,-1.4089961616200504,-0.5317891206424857,-0.891344836670217,-0.03559706950196575,0.5290541597718171,2.532267388748683,1.1764407616805257,C3N.01024
180,-0.8458346294989396,0.4294412765564149,0.3175201526243614,0.18256228351030457,-0.2999202246953793,0.4546052568156077,1.3759802716551446,0.23543665975398081,-0.3987322849244357,0.039719871956433464,1.5753961000888428,0.10599389722008239,-2.491330251810333,-1.4868170635755573,0.8059786843234706,C3N.01024.N
181,0.4538148811292229,-0.16915098404746925,-0.19776454990729517,0.4120225729291215,-0.20706155028561246,-0.5248968087145907,-1.3700267693872628,0.4661276343705389,-0.4363792614650205,3.297524691453148,-0.5546201115356743,-0.6862872096101378,-0.14820149711713246,-0.5015621395106193,0.1664611016987917,C3L.00973
182,-1.0367818838948923,0.21915049991205385,-0.5998359601881449,0.4991035254085879,-1.159034132688041,0.06791129650698118,1.7700339879978437,-0.31835625272408796,0.8068505151506883,0.46663761176450796,1.351195854787382,0.3228022027141872,-2.412430124288616,-0.1717054135295531,0.19445827307110392,C3L.00973.N
183,1.2538735581609657,-0.23379953943705503,1.0476310627333896,-0.9180322446824009,0.8700676687627129,0.979712708213861,0.4736335894608867,0.18766670158764756,-0.7612255106426032,0.5700312504999724,-0.2025889359257313,-0.546744598501222,-0.34195513116964354,-2.8119464153110885,0.4336758362503113,C3L.02348
